"first coord","second coord"
"0.081645570141777174","-0.040903822870812324"
"0.82729567658614467","-0.24022006647086538"
"2.1299942858611192","-0.7546559281206493"
"0.029792252063270349","0.014779049128571285"
"0.020850527497389176","0.019041247963098897"
"0.60694847001954699","-0.1886857311222313"
"1.8192692935302017","-0.38911710836110464"
"2.3659328069252874","0.25746542579876036"
"0.80466829414814101","-0.66988244199442393"
"1.1493681752592826","-0.2094598711738605"
"0.83103561038706208","-0.61257574603117582"
"0.61537501321352284","0.97694362410890623"
"0.075295608187805452","-0.064794885444297845"
"0.75652144851343284","-0.77066463317909273"
"0.056220074542273145","0.048835526919121845"
"0.022191659025933452","0.025494620511701052"
"0.2076436564566036","0.27861756962913142"
"2.2668012514581131","-0.77169548715183445"
"0.20664984801578876","-0.13082160882642488"
"0.7308923839745689","-0.17727562688426637"
"1.4997010247235967","1.0033907354175984"
"1.4487502340030627","-0.46268655562627942"
"0.020850527497389176","0.019041247963098897"
"1.1125394436264791","-0.95510609478755781"
"0.01482215593700556","-0.011550491258668636"
"0.36650789209291024","-0.29843199708415719"
"2.4579097284681399","-1.3112728503220552"
"1.5633095584399468","-0.52468480739363899"
"0.36650789209291024","-0.29843199708415719"
"2.5528441559817643","0.25925351620945325"
"1.2458594362295878","-0.24185983812939549"
"4.939546874487772","1.6999070262214311"
"1.4472834175827654","-0.40085042008400928"
"0.40642025962106781","0.19401484266598706"
"3.6065361508805012","5.7475285976399135"
"0.020850527497389176","0.019041247963098897"
"1.0454409401494493","-0.89284407972666291"
"0.5685087863829279","-0.57598977486010716"
"0.064997380423812021","-0.061618902562443199"
"1.4499129350913602","0.8694143740148037"
"0.33281514143008278","-0.31635624716040084"
"0.1228683849679964","-0.009550259059175191"
"0.085438264609012785","-0.021157610583772846"
"1.539130617040807","-0.81509097625923455"
"2.1449132767192469","-1.0234854857470954"
"0.20857268953062694","0.36476015659244354"
"0.49677790195411425","0.70577460449354057"
"2.4280167434942252","2.812498859838819"
"0.28012835757145982","-0.27877388748141196"
"0.013194643917032711","0.0146670519880831"
"1.7364176247126468","-0.60248734555177563"
"0.092601307650063844","-0.042165895230849376"
"0.020850527497389176","0.019041247963098897"
"1.8812973082283151","-0.89841776065533119"
""
"0.13432222242857822","-0.09967938476560452"
"0.016460104172988946","-0.010085593122387751"
"0.34486785982377055","-0.26962102360579709"
"0.14978699868236661","0.0079032039698982079"
"1.360534906966719","-1.2510617231143977"
"0.94789809814755999","-0.4794268405716125"
"0.089930573253197255","-0.015735887399184832"
"0.089930573253197255","-0.015735887399184832"
"1.8552216555836936","-0.96108775787485667"
"0.947570735832448","-0.86915762675920338"
"0.077149160105697043","-0.056724679497877004"
"0.89166910750853456","0.73397682164507727"
"0.36650789209291024","-0.29843199708415719"
"1.3104429438216074","-0.78241891285591447"
"0.75652144851343284","-0.77066463317909273"
"1.1750368137379446","-1.0025078943704389"
"0.94093919214132804","-0.85681257130129862"
"0.37485205844763181","-0.097105957205691401"
"1.2345574333284375","0.95101061498678285"
"0.31836639404137829","-0.24718093860816504"
"2.3310545630824038","-0.74447247810422523"
"0.058167562177226392","-0.059184969103221477"
"3.6527472275865129","-1.9184541746499453"
"0.95790071576742752","-0.85312115873447081"
"0.75766090486255011","-0.6429552667533559"
"0.46282599402332908","-0.41990804715284302"
"0.29731171490573766","-0.3032464412696384"
"0.92731318604009061","-0.84265946145995396"
"2.1969232638654477","3.1181646457402885"
"2.196346428362832","-0.73857209571756977"
"0.036706120326311618","0.10045483296130071"
"0.61731135704948292","-0.59647125017161606"
"1.3109973448576102","1.4750504879031152"
"1.3175038913087369","-0.79372320180357336"
"0.30919467417670998","-0.2837654070510861"
"0.077553216426484106","0.045364321912320323"
"0.19906939271989768","0.12408607011542241"
"0.2129077980043301","0.3149643226654027"
"0.76848854160012148","-0.66341452071368112"
"1.6444293704985626","-1.5673675486691721"
"2.7385569810453969","3.3735921296642761"
"0.23186993413655316","0.2062341226717454"
"0.090781936215000414","-0.015822416649693472"
"0.36650789209291024","-0.29843199708415719"
"0.020813521354380287","0.020143360234081559"
"0.84515903442530216","0.10787573702764471"
"0.044829041302468668","-0.027880883164145803"
"0.45765512786128781","-0.37052633354453024"
"1.0051865961929645","1.2056615979000147"
"0.28941461119960243","0.13206577571009018"
"1.321007448496831","-0.79642174431972035"
"0.36407186980576711","-0.30577904892715613"
"1.0231240603356591","-0.92963993512327348"
"0.020850527497389176","0.019041247963098897"
"1.0394184353161902","-0.93385769556283804"
"0.042446307668423625","-0.033271573108841677"
"1.5633095584399468","-0.52468480739363899"
"1.8645912342863833","-0.59029837622465653"
"2.638236256879396","2.0119484493923259"
"0.075698765208951357","-0.0065090438880491958"
"0.31686276384640705","-0.30230559613657243"
"1.2598396451115199","-1.0328321267247886"
"2.1838075961321968","1.1395823091004778"
"0.53630157953430313","-0.50922738256304323"
"2.956548195892529","1.6563156170949671"
"0.38760456861859266","-0.35919996405162191"
"0.63953514405121681","-0.56077097741213577"
"2.6837516032510687","-1.7102716493568269"
"0.092601307650063844","-0.042165895230849376"
"0.94947957626997992","-0.86730251377219081"
"0.98865828423542623","-0.26954129040014996"
"0.19044393842781521","0.13151904168223033"
"5.0631453504722386e-05","-1.0696052051955743e-05"
"0.36650789209291024","-0.29843199708415719"
"0.21872361652535463","0.015670837664518152"
"0.03193380727656208","0.040472540813504002"
"0.064997380423812021","-0.061618902562443199"
"1.1896416289637921","-0.98779784184714858"
"0.67581969588682977","0.91954389594329888"
"2.1584542491019363","-0.85349856185571715"
"0.86963401115010153","-0.7719232180581922"
"2.0482959353524191","-0.79198314059643393"
"0.076921313924888199","-0.02321606947453576"
"1.0306485404298742","-0.30973240916458117"
"9.8839638759587304e-05","0.0001529070518540094"
"1.3354901897331783","-0.4979564225297512"
"0.30556493162978093","-0.17118452851973479"
"1.9360109934565537","0.5980935755046648"
"0.0010749954311230531","0.0027879887130355481"
"0.065438428508728608","-0.049340851943248942"
"1.551699116805578","1.7993796884176305"
"0.82891373796613743","-0.70679907160843491"
"9.8839638759587304e-05","0.0001529070518540094"
"2.902148859535596","0.48646295181908994"
"0.092601307650063844","-0.042165895230849376"
"0.036250443084069724","-0.026306132604613567"
"1.041944004942309","-0.87281500527858014"
"3.4836912642412194","-1.1788923935391955"
""
"0.14978699868236661","0.0079032039698982079"
"0.058418919011203385","-0.059981698090264754"
"2.5466531376881005","-0.96944870627881119"
"1.647230633337442","-0.70786490150170234"
"1.0841452237054758","-0.93452957899633637"
"0.91409373495301516","-0.82149166847464439"
"1.0541557112143345","-0.96114730531647319"
"0.051361219201491864","0.015090813284037708"
"0.033609798348762217","-0.017061693710886221"
"0.19715694000736153","0.13202228762316998"
"1.0718495400879382","-0.30842456624666542"
"0.90707148593601594","-0.72595773609137837"
"1.5410848653720979","0.69485525488678013"
"1.0299272278253646","1.8582145021855163"
"2.4333972073460473","-0.86391854259345979"
"1.0132644859655482","0.75973943365651375"
"2.4103082831012022","-0.73781562630415243"
"1.6627041353115242","-1.2149894649264203"
"0.023642037178179604","0.0062911824965710631"
"0.11913328302028126","-0.088016405050001606"
"2.186429498330086","-0.91169345656762046"
"1.620070537494237","-0.27887694646759437"
"0.81394498887492761","-0.72843255522062311"
"2.1383785788427292","2.8136534675693166"
"1.3104429438216074","-0.78241891285591447"
"0.84685738438285152","-0.66251237609357028"
"0.69732878686100153","-0.62181034671610147"
"1.4472834175827654","-0.40085042008400928"
"2.4896651545212118","-1.8708830700082202"
"1.001427735786327","-0.92148713240055147"
"0.40864495369709747","-0.35674368281598512"
"0.062318789714987853","0.14741931946881343"
"2.1399478123205684","-0.82377168531020206"
"1.8635257163083865","0.65025903241629535"
"0.40631727609646795","0.77317059580407488"
"0.17695439392200338","0.1206852953098751"
"8.3909364207173471","1.0268937632104429"
"2.0929518088033583","-0.79717377478010665"
"0.97495525982104903","-0.89104253996631289"
"0.5142672398730832","-0.08942037239177969"
"0.039415300553639974","-0.0029753202533370558"
"0.024168991970719447","0.01442344920572913"
"0.17975867014737676","0.12519459232169747"
"0.75652144851343284","-0.77066463317909273"
"3.1482553732386815","0.52179997386158739"
"2.7941182232575987","0.99859469952777502"
"0.020850527497389176","0.019041247963098897"
"0.17779587875174288","0.12303577475946528"
"0.19665511592210647","0.13648597384524716"
"0.83103561038706208","-0.61257574603117582"
"0.01777864283981169","0.049159712370224727"
"0.045167482474347861","0.10760399467030339"
"1.2475067595391152","1.5344422798937645"
"1.3806759934812247","-1.0225537749174554"
"1.6323776786198145","-1.4422680172044533"
"0.58958600280686901","-0.4526610301340464"
"2.0183026016059236","-0.28141461898900599"
"0.036042217330700642","-0.029176684706579657"
"0.036042217330700642","-0.029176684706579657"
"0.54519273612170061","0.69917047639919028"
"3.1512356535187513","0.1813578281894489"
"0.5035066062667608","0.6194141321096156"
"0.75652144851343284","-0.77066463317909273"
"1.5344355365355178","-0.87807424826418601"
"3.0417710633018471","4.2054206639993605"
"1.0772171271908639","-0.97548663781113987"
"2.1641389754474378","-0.84259616660525183"
"0.034922167572143656","0.13515474171655842"
"0.10599825021047722","-0.076654640524304041"
"1.8471719987445663","-0.46519961381773606"
"2.4061761152259233","-0.96781977339900971"
"0.30015551031498217","-0.30545788804055168"
"0.051841744772428894","-0.043318759303327251"
"0.57601610717519713","-0.54053701967825718"
"2.0155008975580175","-0.58850856559921838"
"1.7613516760674155","0.39955518767112258"
"3.7599220719676656","4.615781556750143"
"0.40006453029314842","-0.2191304163127423"
"2.0261792476478639","-0.85946342428656808"
"0.10715879935978528","0.27082621215838892"
"2.2165634928621816","0.45660302703400679"
"1.3653448671295008","-0.35190511645282713"
"1.0829881094304834","0.70592468374899242"
"2.5350624383834552","-0.90252562416578919"
"0.55765796895147646","-0.32374822389570884"
"0.028095640431281672","0.010225520851843854"
"1.0287999100757295","-0.95249536056229167"
"0.089930573253197255","-0.015735887399184832"
"1.4472834175827654","-0.40085042008400928"
"1.5937357925485229","0.66502108490514578"
"3.5304919068118377","3.0566824232894829"
"5.0250502227637517","3.3714458457747374"
"0.44690098859089966","0.58149791503017656"
"1.9626256778425517","0.83051212061935931"
"1.850329468862443","-0.4805287430871395"
"0.7129790479330721","1.1490848578568034"
"0.044745716678848781","-0.046278949428742833"
"1.0287999100757295","-0.95249536056229167"
"1.7324463147666094","-0.32988244182439913"
"0.024224704716662476","-0.019674708012106547"
"0.47982718988397044","-0.46355157356968096"
"1.0713570254836562","-0.97395995720178308"
"0.095888764734492191","-0.0036945568302850949"
"0.31908910677657687","-0.30996085005982899"
"0.78031025453864067","-0.27477878811230733"
"1.4794063391617167","-1.2135131713813823"
"5.8821321808317517","2.8517312629149032"
"0.19422768543080021","0.13705241832274137"
"0.74530028474059207","-0.62932972470305759"
"1.8913291258633653","0.67428962582862928"
"0.17788584562261942","0.12229639719365171"
"1.0287999100757295","-0.95249536056229167"
"0.0057400120695695776","0.016513949963611715"
"0.79539710622983495","-0.7152215986462177"
"0.46163539670709997","-0.43095477423212253"
"2.0104801447800194","-0.47015028015071036"
"1.3469390609611076","-0.67500139574018136"
"0.086968398231565824","0.014021300167973328"
"0.50715834131167636","-0.20209049963975717"
"0.76527894330933888","-0.60883961887548221"
"0.1280414143730301","-0.11363094454282339"
"1.045246473608777","-0.95335088584627936"
"0.020857627439032515","-0.012821870077825344"
"0.9894411262741194","-0.88896338788851537"
"0.01588595294999836","0.01152962687392632"
"0.03202381237416807","-0.024861936176378056"
"0.11305035603558912","-0.040817226293197596"
"1.4528877375724478","-1.3830022645543922"
"0.7491462491486196","-0.72489933229857517"
"0.3271457997198165","-0.1416047747317071"
"1.0717472835086803","-0.32557251891436606"
"0.75108530495787362","-0.69443081733756618"
"1.7071153209867429","-0.68692179986395163"
"0.39337774207978771","-0.1638781549999479"
"1.0287999100757295","-0.95249536056229167"
"0.020244814505624941","0.071986465870351138"
"0.51201109869597428","-0.33343760430384739"
"0.33366019564963972","-0.31222209011391089"
"2.7019766881651983","0.38413274467284286"
"0.023232580006489454","0.075210800578279988"
"0.022616497300333813","0.070856774612927775"
"3.6304836191025469","-1.2500183127777602"
"4.7579680249222029","1.795170812257231"
"0.32259413422941752","-0.25856970532910928"
"0.19468043697601442","0.12272044793439812"
"0.44906410065861152","-0.23912071093301043"
"2.6891574197261736","-0.56953376776197451"
"1.9850916250994433","-0.76518755831603935"
"2.1989845813043289","-0.82034737510850309"
"0.018801432448553181","0.067531470741230532"
"3.5420177811232105","-0.010190573171271306"
"0.84461019376129975","-0.69729398172134316"
"0.056661488417928146","-0.018657643202218861"
"0.3271457997198165","-0.1416047747317071"
